,TRACK_ID,FRAME,TIME,PIXELS_X,PIXELS_Y,POSITION_X,POSITION_Y
13698,144,70,2100,421.34200743494426,390.4275092936803,113.34100000000001,105.025
13699,144,71,2130,418.11895910780663,393.38289962825274,112.47399999999999,105.82
13700,144,72,2160,423.0966542750929,402.2267657992565,113.81299999999999,108.199
13701,144,73,2190,421.24907063197026,405.7806691449814,113.316,109.155
13702,144,74,2220,425.30111524163567,410.0037174721189,114.406,110.291
13703,144,75,2250,421.9888475836431,415.4237918215613,113.515,111.749
13704,144,76,2280,424.4981412639405,413.7509293680297,114.19,111.29899999999999
13705,144,77,2310,420.8401486988847,410.80669144981414,113.206,110.507
13706,144,78,2340,418.26765799256503,404.70260223048325,112.514,108.865
13707,144,79,2370,413.6133828996282,401.8587360594795,111.262,108.1
13708,144,80,2400,408.04460966542746,404.2936802973977,109.764,108.755
13709,144,81,2430,405.80669144981414,398.10037174721185,109.162,107.089
13710,144,82,2460,404.1933085501858,393.6877323420074,108.728,105.902
13711,144,83,2490,403.71003717472115,392.0260223048327,108.598,105.455
13712,144,84,2520,405.6728624535316,391.76208178438657,109.126,105.384
13713,144,85,2550,404.6282527881041,388.38289962825274,108.845,104.475
13714,144,86,2580,405.4684014869888,386.8587360594795,109.071,104.065
13715,144,87,2610,407.3048327137546,385.82899628252784,109.565,103.788
13716,144,88,2640,411.2267657992565,387.4163568773234,110.62,104.215
13717,144,89,2670,411.0074349442379,383.7843866171003,110.561,103.238
13718,144,90,2700,411.6914498141264,376.9405204460966,110.745,101.397
13719,144,91,2730,405.78810408921936,381.73605947955394,109.15700000000001,102.68700000000001
13720,144,92,2760,402.25650557620816,388.3903345724907,108.20700000000001,104.477
13721,144,93,2790,402.3234200743494,388.47955390334573,108.225,104.501
13722,144,94,2820,396.12639405204453,394.39776951672854,106.55799999999999,106.09299999999999
13723,144,95,2850,399.60223048327134,398.2453531598512,107.493,107.12799999999999
13724,144,96,2880,404.6133828996283,398.0669144981412,108.84100000000001,107.08
13725,144,97,2910,408.4684014869888,399.1672862453531,109.87799999999999,107.376
13726,144,98,2940,412.2490706319702,400.089219330855,110.895,107.624
13727,144,99,2970,408.7620817843866,398.4275092936803,109.95700000000001,107.177
13728,144,100,3000,408.03345724907064,397.63940520446096,109.76100000000001,106.965
13729,144,101,3030,392.6208178438661,440.4014869888475,105.615,118.46799999999999
13730,144,102,3060,393.24163568773236,444.82899628252784,105.78200000000001,119.65899999999999
13731,144,103,3090,391.1263940520446,443.54275092936797,105.213,119.31299999999999
13732,144,104,3120,385.5576208178438,440.07063197026014,103.715,118.37899999999999
13733,144,105,3150,378.08921933085503,431.6617100371747,101.706,116.117
13734,144,106,3180,370.6802973977695,421.5204460966542,99.713,113.389
13735,144,107,3210,370.5278810408922,421.9516728624535,99.67200000000001,113.505
13736,144,108,3240,364.3234200743494,423.3903345724907,98.00299999999999,113.89200000000001
13737,144,109,3270,358.90706319702605,417.4646840148698,96.546,112.29799999999999
13738,144,110,3300,356.7918215613383,414.8921933085502,95.977,111.60600000000001
13739,144,111,3330,356.1858736059479,410.9665427509293,95.814,110.55
13740,144,112,3360,349.0,408.19330855018586,93.881,109.804
13741,144,113,3390,345.53531598513007,412.31598513011147,92.949,110.913
13742,144,114,3420,345.3011152416357,415.4758364312267,92.88600000000001,111.76299999999999
13743,144,115,3450,340.96654275092936,417.30855018587357,91.72,112.256
13744,144,116,3480,343.5501858736059,414.20446096654274,92.415,111.421
13745,144,117,3510,349.7955390334572,410.8364312267658,94.095,110.515
13746,144,118,3540,349.43866171003714,409.5353159851301,93.999,110.165
13747,144,119,3570,344.25650557620816,411.60966542750924,92.605,110.723
13748,144,120,3600,340.7806691449814,409.9219330855018,91.67,110.26899999999999
13749,144,121,3630,341.8847583643123,409.4163568773234,91.96700000000001,110.133
13750,144,123,3690,338.15241635687727,396.0631970260223,90.963,106.541
13751,144,124,3720,339.907063197026,399.98141263940516,91.435,107.595
13752,144,125,3750,342.1598513011152,401.0594795539033,92.041,107.885
13753,144,126,3780,350.0185873605948,401.0892193308549,94.155,107.89299999999999
13754,144,127,3810,351.457249070632,397.47583643122675,94.542,106.921
13755,144,128,3840,357.2304832713754,396.65055762081784,96.095,106.699
13756,144,129,3870,360.81412639405204,398.9405204460966,97.059,107.315
13757,144,130,3900,353.9888475836431,402.5687732342007,95.223,108.291
13758,144,131,3930,347.71003717472115,402.907063197026,93.53399999999999,108.382
13759,144,132,3960,349.52044609665427,411.2565055762081,94.021,110.62799999999999
13760,144,133,3990,352.2899628252788,415.6802973977695,94.766,111.818
13761,144,134,4020,352.49070631970255,411.7992565055762,94.82,110.774
13762,144,135,4050,356.34200743494426,400.3345724907063,95.85600000000001,107.69
13763,144,136,4080,359.2453531598513,384.92193308550185,96.637,103.544
13764,144,137,4110,372.2044609665427,387.61338289962816,100.12299999999999,104.26799999999999
13765,144,140,4200,363.15241635687727,392.1858736059479,97.68799999999999,105.49799999999999
13766,144,141,4230,364.50557620817847,391.63940520446096,98.052,105.351
13767,144,142,4260,402.996282527881,383.8475836431226,108.406,103.255
13768,144,143,4290,391.3791821561338,388.38289962825274,105.281,104.475
13769,144,144,4320,391.28252788104083,398.68773234200745,105.255,107.24700000000001
13770,144,145,4350,390.8884758364312,402.5539033457249,105.149,108.287
13771,144,146,4380,393.91078066914497,402.9442379182156,105.962,108.39200000000001
13772,144,147,4410,395.81040892193306,399.75836431226764,106.473,107.535
13773,144,148,4440,397.33085501858733,399.48327137546465,106.882,107.461
13774,144,149,4470,389.7174721189591,401.8252788104089,104.834,108.09100000000001
13775,144,150,4500,387.61338289962816,406.0966542750929,104.26799999999999,109.24
13776,144,151,4530,388.8587360594795,408.96654275092936,104.603,110.012
13777,144,152,4560,392.2973977695167,402.80297397769516,105.52799999999999,108.354
13778,144,153,4590,398.11524163568765,399.6208178438661,107.09299999999999,107.49799999999999
13779,144,154,4620,400.81784386617096,398.36802973977694,107.82,107.161
13780,144,155,4650,401.8401486988847,404.16356877323415,108.095,108.72
13781,144,156,4680,400.92193308550185,396.35687732342006,107.848,106.62
13782,144,157,4710,396.10408921933083,387.6988847583643,106.552,104.291
13783,144,158,4740,401.3122676579925,383.174721189591,107.95299999999999,103.074
13784,144,159,4770,385.1561338289963,361.3345724907063,103.60700000000001,97.199
13785,144,160,4800,386.7769516728624,367.82156133828994,104.04299999999999,98.944
13786,144,161,4830,384.09665427509293,361.364312267658,103.322,97.20700000000001
13787,144,162,4860,383.92936802973975,363.87732342007433,103.277,97.883
13788,144,163,4890,384.41263940520446,361.3940520446097,103.40700000000001,97.215
13789,144,164,4920,387.31970260223045,358.4312267657992,104.189,96.41799999999999
13790,144,165,4950,384.42750929368026,351.8810408921933,103.411,94.656
13791,144,166,4980,387.2304832713755,358.17843866171,104.165,96.35
13792,144,167,5010,391.2750929368029,364.21189591078064,105.25299999999999,97.973
13793,144,168,5040,390.0669144981412,366.0223048327137,104.928,98.46
13794,144,169,5070,387.0817843866171,361.24907063197026,104.125,97.176
13795,144,170,5100,375.35687732342006,369.91449814126395,100.971,99.507
13796,144,171,5130,357.33828996282523,373.5390334572491,96.124,100.48200000000001
13797,144,172,5160,355.31598513011147,374.81412639405204,95.58,100.825
13798,144,173,5190,353.88475836431223,373.99256505576204,95.195,100.604
13799,144,174,5220,359.1933085501858,370.542750929368,96.62299999999999,99.676
13800,144,175,5250,362.9851301115241,366.80297397769516,97.64299999999999,98.67
13801,144,176,5280,355.2527881040892,365.83271375464676,95.56299999999999,98.40899999999999
13802,144,177,5310,362.19330855018586,355.9107806691449,97.43,95.74
13803,144,178,5340,367.14498141263937,350.55018587360587,98.762,94.29799999999999
13804,144,179,5370,371.53531598513007,347.12267657992567,99.943,93.376
13805,144,180,5400,371.8401486988848,339.3048327137546,100.025,91.273
13806,144,181,5430,373.8364312267658,336.8289962825279,100.56200000000001,90.60700000000001
13807,144,182,5460,374.275092936803,330.9776951672862,100.68,89.03299999999999
13808,144,183,5490,376.84758364312273,337.04832713754644,101.37200000000001,90.666
13809,144,184,5520,382.9144981412639,319.2342007434944,103.00399999999999,85.874
13810,144,185,5550,411.3940520446097,338.1598513011152,110.665,90.965
13811,144,186,5580,418.67286245353154,335.92193308550185,112.62299999999999,90.363
13812,144,187,5610,428.3717472118959,339.53903345724905,115.23200000000001,91.336
13813,144,188,5640,428.1338289962825,342.12267657992567,115.16799999999999,92.031
13814,144,189,5670,431.98884758364306,328.6877323420074,116.205,88.417
13815,144,190,5700,444.7323420074349,362.8587360594795,119.633,97.609
13816,144,191,5730,436.49070631970255,360.77323420074345,117.416,97.04799999999999
13817,144,192,5760,435.6877323420074,362.0297397769517,117.2,97.38600000000001
13818,144,193,5790,432.88475836431223,370.96654275092936,116.446,99.79
13819,144,194,5820,433.1078066914498,367.5762081784386,116.506,98.87799999999999
13820,144,195,5850,431.33085501858733,368.5353159851301,116.02799999999999,99.13600000000001
13821,144,196,5880,425.60966542750924,373.9591078066914,114.48899999999999,100.595
13822,144,198,5940,446.089219330855,403.8215613382899,119.99799999999999,108.62799999999999
13823,144,199,5970,451.3680297397769,415.26765799256503,121.41799999999999,111.70700000000001
13824,144,200,6000,447.8475836431227,412.34944237918216,120.471,110.92200000000001
13825,144,201,6030,443.96654275092936,419.20446096654274,119.427,112.766
13826,144,202,6060,436.59107806691446,419.1152416356877,117.443,112.742
13827,144,203,6090,426.8698884758364,413.96282527881044,114.82799999999999,111.35600000000001
13828,144,204,6120,422.93308550185867,411.2453531598513,113.76899999999999,110.625
13829,144,205,6150,420.75464684014867,411.2973977695167,113.18299999999999,110.639
13830,144,206,6180,417.275092936803,410.37174721189587,112.24700000000001,110.39
13831,144,207,6210,412.53903345724905,419.85873605947955,110.973,112.94200000000001
13832,144,208,6240,405.64684014869886,412.5241635687732,109.119,110.969
13833,144,209,6270,403.05947955390326,413.36802973977694,108.42299999999999,111.196
13834,144,210,6300,405.0706319702602,404.45353159851294,108.964,108.79799999999999
13835,144,211,6330,406.4944237918216,406.628252788104,109.34700000000001,109.383
13836,144,212,6360,408.7472118959107,405.35687732342006,109.95299999999999,109.041
13837,144,213,6390,418.9776951672862,405.5762081784386,112.705,109.1
13838,144,214,6420,426.49814126394045,393.6356877323419,114.728,105.88799999999999
13839,144,215,6450,426.59851301115236,391.63940520446096,114.755,105.351
13840,144,216,6480,425.21189591078064,392.0780669144981,114.382,105.469
13841,144,217,6510,421.2304832713755,394.27509293680293,113.311,106.06
13842,144,218,6540,415.3494423791821,389.94052044609657,111.729,104.89399999999999
13843,144,219,6570,412.57249070631974,390.71003717472115,110.98200000000001,105.101
13844,144,220,6600,414.4572490706319,391.64684014869886,111.48899999999999,105.353
13845,144,221,6630,418.5315985130111,393.8029739776951,112.585,105.93299999999999
13846,144,222,6660,420.7137546468402,392.0780669144981,113.17200000000001,105.469
13847,144,223,6690,422.72862453531593,393.36431226765797,113.714,105.815
13848,144,224,6720,423.54646840148695,397.33828996282523,113.934,106.884
13849,144,225,6750,424.360594795539,396.6840148698885,114.15299999999999,106.708
13850,144,226,6780,422.43122676579924,395.4275092936803,113.634,106.37
13851,144,227,6810,422.52788104089217,397.0743494423791,113.66,106.81299999999999
13852,144,228,6840,425.1747211895911,392.86988847583643,114.37200000000001,105.682
13853,144,229,6870,426.96654275092936,384.68773234200745,114.854,103.48100000000001
13854,144,230,6900,423.8921933085502,381.3940520446096,114.027,102.595
13855,144,231,6930,387.11152416356873,381.8401486988848,104.133,102.715
13856,144,232,6960,382.1226765799256,388.10408921933083,102.791,104.4
13857,144,233,6990,376.9665427509293,390.996282527881,101.404,105.178
13858,144,234,7020,367.88475836431223,392.10037174721185,98.961,105.475
13859,144,235,7050,363.2007434944238,393.085501858736,97.70100000000001,105.74
13860,144,236,7080,359.82899628252784,378.4721189591078,96.794,101.809
13861,144,237,7110,363.2453531598513,376.3271375464684,97.713,101.23200000000001
13862,145,44,1320,460.5241635687732,427.8327137546468,123.881,115.087
13863,145,45,1350,458.88475836431223,429.9591078066914,123.44,115.65899999999999
13864,145,46,1380,453.6208178438661,424.0297397769516,122.024,114.064
13865,145,47,1410,447.9516728624535,421.7323420074349,120.499,113.446
13866,145,48,1440,445.1301115241635,416.43122676579924,119.74,112.02
13867,145,49,1470,443.27137546468396,412.59851301115236,119.24,110.98899999999999
13868,145,50,1500,441.628252788104,406.542750929368,118.79799999999999,109.36
13869,145,51,1530,443.51301115241637,405.20074349442376,119.305,108.999
13870,145,52,1560,443.2862453531598,409.6208178438661,119.244,110.18799999999999
13871,145,53,1590,443.0371747211896,408.97769516728624,119.177,110.015
13872,145,54,1620,445.2453531598513,412.36802973977694,119.771,110.927
13873,145,55,1650,442.53531598513007,412.68029739776955,119.042,111.01100000000001
13874,145,56,1680,441.02973977695166,408.4646840148699,118.637,109.87700000000001
13875,145,57,1710,443.52044609665427,410.085501858736,119.307,110.31299999999999
13876,145,58,1740,442.76579925650555,409.54646840148695,119.104,110.16799999999999
13877,145,59,1770,436.4014869888476,409.34572490706313,117.39200000000001,110.11399999999999
13878,145,60,1800,434.9851301115242,408.2230483271376,117.01100000000001,109.81200000000001
13879,145,61,1830,427.7063197026022,400.9368029739777,115.053,107.852
13880,145,62,1860,437.5650557620817,446.6022304832714,117.705,120.13600000000001
13881,145,63,1890,446.0185873605948,452.5910780669145,119.979,121.74700000000001
13882,145,64,1920,448.996282527881,451.16356877323415,120.78,121.363
13883,145,65,1950,448.5241635687732,447.9925650557621,120.65299999999999,120.51
13884,145,66,1980,445.8327137546468,446.89219330855013,119.929,120.214
13885,145,67,2010,443.7806691449814,444.42750929368026,119.37700000000001,119.551
13886,145,68,2040,441.5799256505576,438.88104089219325,118.785,118.059
13887,145,69,2070,431.2825278810409,441.02602230483274,116.015,118.63600000000001
13888,145,70,2100,424.86988847583643,441.2490706319702,114.29,118.696
13889,145,71,2130,417.5650557620818,443.76951672862447,112.325,119.374
13890,145,72,2160,417.59479553903344,446.83643122676574,112.333,120.199
13891,145,73,2190,416.1747211895911,446.457249070632,111.95100000000001,120.09700000000001
13892,145,74,2220,408.1672862453532,443.98141263940516,109.79700000000001,119.431
13893,145,75,2250,406.7843866171003,441.2453531598512,109.425,118.695
13894,145,76,2280,407.2527881040892,435.0185873605948,109.551,117.02
13895,145,77,2310,405.9256505576208,429.3717472118959,109.194,115.501
13896,145,78,2340,404.02230483271376,423.3197026022304,108.682,113.87299999999999
13897,145,79,2370,404.4981412639405,411.8698884758364,108.81,110.79299999999999
13898,145,83,2490,362.089219330855,436.50185873605943,97.402,117.419
13899,145,84,2520,369.453531598513,439.88475836431223,99.383,118.329
13900,145,85,2550,371.40520446096644,442.0037174721189,99.90799999999999,118.899
13901,145,86,2580,379.7657992565056,443.8587360594795,102.15700000000001,119.398
13902,145,87,2610,377.8996282527881,442.47583643122675,101.655,119.02600000000001
13903,145,88,2640,376.92565055762077,441.14126394052045,101.39299999999999,118.667
13904,145,89,2670,382.90334572490707,441.48698884758363,103.001,118.76
13905,145,90,2700,392.0520446096654,451.2342007434944,105.462,121.382
13906,145,91,2730,391.1598513011152,450.3382899628253,105.22200000000001,121.141
13907,145,92,2760,388.724907063197,451.8698884758364,104.56700000000001,121.553
13908,145,93,2790,388.54275092936797,457.2267657992565,104.51799999999999,122.994
13909,145,94,2820,389.59107806691446,464.5724907063197,104.8,124.97
13910,145,95,2850,381.7806691449814,460.48327137546465,102.699,123.87
13911,145,96,2880,375.94052044609657,457.6654275092937,101.12799999999999,123.11200000000001
13912,145,97,2910,375.5539033457249,458.15241635687727,101.024,123.243
13913,145,98,2940,368.1710037174721,462.7360594795539,99.038,124.476
13914,145,99,2970,367.3271375464684,461.05576208178434,98.811,124.024
13915,145,100,3000,378.17843866171,456.02973977695166,101.73,122.67200000000001
13916,145,101,3030,384.8884758364312,462.8401486988847,103.535,124.50399999999999
13917,145,102,3060,383.75836431226764,469.4275092936803,103.23100000000001,126.27600000000001
13918,145,103,3090,377.1338289962825,472.6728624535316,101.449,127.149
13919,145,104,3120,371.87732342007433,470.4126394052044,100.035,126.541
13920,145,105,3150,377.52788104089217,466.4014869888476,101.555,125.462
13921,145,106,3180,377.72862453531593,452.8289962825279,101.609,121.811
13922,145,107,3210,375.6840148698884,444.6133828996282,101.059,119.601
13923,145,108,3240,372.1858736059479,443.2453531598512,100.118,119.23299999999999
13924,145,109,3270,372.59851301115236,439.2304832713754,100.229,118.15299999999999
13925,145,110,3300,373.7918215613383,433.6096654275093,100.55,116.641
13926,145,111,3330,373.3754646840148,429.0185873605948,100.43799999999999,115.406
13927,145,112,3360,370.5167286245353,431.31226765799255,99.669,116.023
13928,145,113,3390,366.0111524163569,430.9702602230483,98.45700000000001,115.931
13929,145,114,3420,363.6208178438661,431.33828996282523,97.814,116.03
13930,145,115,3450,362.82527881040886,434.65055762081784,97.6,116.921
13931,145,116,3480,365.38289962825274,435.32342007434943,98.288,117.102
13932,145,117,3510,364.9888475836431,430.4758364312267,98.182,115.79799999999999
13933,145,118,3540,362.0817843866171,426.9553903345725,97.4,114.851
13934,145,119,3570,359.86617100371745,427.71375464684013,96.804,115.055
13935,145,120,3600,355.5873605947955,421.41263940520446,95.65299999999999,113.36
13936,145,121,3630,353.19330855018586,426.4869888475836,95.009,114.725
13937,145,122,3660,350.4646840148699,420.5650557620818,94.275,113.132
13938,145,123,3690,343.6431226765799,416.31970260223045,92.44,111.99
13939,145,124,3720,332.1895910780669,419.4498141263941,89.359,112.83200000000001
13940,145,125,3750,323.9702602230483,423.91078066914497,87.148,114.03200000000001
13941,145,126,3780,319.360594795539,422.6728624535316,85.90799999999999,113.699
13942,145,127,3810,313.78066914498146,420.6245353159851,84.40700000000001,113.148
13943,145,128,3840,311.59851301115236,418.2193308550186,83.82,112.501
13944,145,129,3870,311.3977695167286,417.93680297397765,83.766,112.425
13945,145,130,3900,312.46840148698885,417.5055762081784,84.054,112.309
13946,145,131,3930,308.79925650557624,420.1598513011152,83.06700000000001,113.023
13947,145,132,3960,307.30111524163567,422.3791821561338,82.664,113.62
13948,145,133,3990,305.6951672862454,421.64312267657994,82.23200000000001,113.42200000000001
13949,145,134,4020,301.8401486988847,427.13754646840147,81.195,114.9
13950,145,135,4050,296.6765799256505,431.8289962825279,79.806,116.162
13951,145,136,4080,287.5613382899628,437.03345724907064,77.354,117.56200000000001
13952,145,137,4110,286.66914498141256,435.3940520446097,77.11399999999999,117.12100000000001
13953,145,138,4140,285.42007434944236,437.6096654275093,76.778,117.71700000000001
13954,145,139,4170,285.14498141263937,438.724907063197,76.704,118.01700000000001
13955,145,140,4200,283.1858736059479,441.53159851301115,76.17699999999999,118.772
13956,145,141,4230,284.3903345724907,442.5650557620817,76.501,119.05
13957,145,142,4260,282.33828996282523,445.42750929368026,75.949,119.82
13958,145,143,4290,280.7323420074349,448.26765799256503,75.517,120.584
13959,145,144,4320,279.9776951672862,449.52044609665427,75.314,120.921
13960,145,145,4350,278.728624535316,448.6988847583643,74.97800000000001,120.7
13961,145,146,4380,277.4126394052044,449.3531598513011,74.624,120.876
13962,145,147,4410,274.9591078066914,448.8624535315985,73.964,120.744
13963,145,148,4440,273.9479553903345,449.4052044609665,73.692,120.89
13964,145,149,4470,276.6542750929368,455.6208178438662,74.42,122.56200000000001
13965,145,150,4500,280.34944237918216,462.34944237918216,75.414,124.37200000000001
13966,145,151,4530,274.6096654275093,462.0594795539033,73.87,124.294
13967,145,152,4560,279.4460966542751,461.0260223048327,75.171,124.016
13968,145,153,4590,282.94423791821555,461.3791821561338,76.112,124.111
13969,145,154,4620,284.43122676579924,462.6171003717472,76.512,124.444
13970,145,155,4650,287.64684014869886,468.4721189591077,77.377,126.01899999999999
13971,145,156,4680,285.80297397769516,469.9739776951672,76.881,126.42299999999999
13972,145,157,4710,284.27137546468396,468.77323420074345,76.469,126.1
13973,145,158,4740,284.7769516728624,470.3420074349442,76.605,126.522
13974,145,159,4770,282.50185873605943,470.7434944237918,75.993,126.63
13975,145,160,4800,281.0594795539033,473.275092936803,75.605,127.311
13976,145,161,4830,281.37174721189587,475.3122676579925,75.689,127.859
13977,145,162,4860,279.38289962825274,476.51672862453523,75.154,128.183
13978,145,163,4890,278.0669144981412,479.5947955390334,74.8,129.011
13979,145,164,4920,279.37546468401484,484.0223048327137,75.152,130.202
13980,145,165,4950,280.7918215613383,500.49814126394045,75.533,134.634
13981,145,166,4980,278.59107806691446,500.12639405204453,74.941,134.534
13982,145,167,5010,281.63197026022306,501.0669144981413,75.759,134.787
13983,145,168,5040,291.32342007434943,512.9739776951673,78.366,137.99
13984,145,169,5070,300.5985130111524,527.6765799256505,80.861,141.945
13985,145,170,5100,297.21189591078064,526.5762081784386,79.95,141.649
13986,145,171,5130,300.63197026022306,522.2416356877324,80.87,140.483
13987,145,172,5160,298.1226765799256,525.1858736059479,80.195,141.275
13988,145,173,5190,297.95910780669146,529.2267657992564,80.15100000000001,142.362
13989,145,174,5220,302.14498141263937,532.8401486988847,81.277,143.334
13990,145,175,5250,306.89591078066917,534.1524163568773,82.555,143.687
13991,145,176,5280,305.7174721189591,537.1561338289963,82.238,144.495
13992,145,177,5310,302.9553903345725,537.0334572490707,81.495,144.46200000000002
13993,145,178,5340,303.182156133829,537.6840148698884,81.556,144.637
13994,145,179,5370,306.0111524163569,534.449814126394,82.31700000000001,143.767
13995,145,180,5400,307.1338289962825,534.3234200743494,82.619,143.733
13996,145,181,5430,307.4944237918216,533.2899628252788,82.71600000000001,143.455
13997,145,182,5460,301.457249070632,522.3494423791822,81.092,140.512
13998,145,183,5490,290.66542750929364,519.9888475836432,78.189,139.877
13999,145,184,5520,286.10408921933083,515.2973977695167,76.962,138.615
14000,145,185,5550,283.2230483271375,502.56133828996275,76.187,135.189
14001,145,186,5580,281.0631970260223,502.7918215613383,75.60600000000001,135.251
14002,145,187,5610,280.0520446096654,500.02973977695154,75.334,134.50799999999998
14003,145,188,5640,277.70631970260223,491.1598513011153,74.703,132.122
14004,145,189,5670,279.0557620817844,484.29368029739777,75.066,130.275
14005,145,190,5700,280.02973977695166,485.728624535316,75.328,130.661
14006,145,191,5730,281.3903345724907,488.59851301115236,75.694,131.433
14007,145,192,5760,291.71375464684013,489.2899628252788,78.471,131.619
14008,145,193,5790,295.33457249070625,481.86245353159853,79.445,129.621
14009,145,194,5820,302.3903345724907,477.24163568773224,81.343,128.378
14010,145,195,5850,294.1226765799256,488.80669144981414,79.119,131.489
14011,145,196,5880,280.7806691449814,494.3234200743494,75.53,132.97299999999998
14012,145,197,5910,274.5985130111524,502.1078066914498,73.867,135.067
14013,145,198,5940,274.60223048327134,502.8550185873606,73.868,135.268
14014,145,199,5970,276.7434944237918,496.79925650557624,74.444,133.639
14015,145,200,6000,275.1263940520446,485.59107806691446,74.009,130.624
14016,145,201,6030,277.3345724907063,481.4572490706319,74.60300000000001,129.512
14017,145,202,6060,281.64312267657994,466.2788104089219,75.762,125.429
14018,145,203,6090,285.3791821561338,463.1412639405204,76.767,124.585
14019,145,204,6120,285.728624535316,463.24163568773236,76.861,124.61200000000001
14020,145,205,6150,271.09293680297395,477.8624535315984,72.92399999999999,128.545
14021,145,206,6180,265.1710037174721,474.5985130111524,71.331,127.667
14022,145,207,6210,254.75836431226764,474.7509293680297,68.53,127.708
14023,145,208,6240,253.17100371747213,475.1078066914498,68.10300000000001,127.804
14024,145,209,6270,249.5501858736059,476.82527881040886,67.12899999999999,128.266
14025,145,210,6300,242.41263940520446,477.4237918215614,65.209,128.42700000000002
14026,145,211,6330,241.41263940520443,477.90706319702605,64.94,128.55700000000002
14027,145,212,6360,238.63940520446096,476.9925650557621,64.194,128.311
14028,145,213,6390,237.8438661710037,476.8364312267658,63.98,128.269
14029,145,214,6420,241.69144981412637,480.9851301115241,65.015,129.385
14030,145,215,6450,240.89591078066914,474.46840148698885,64.801,127.632
14031,145,216,6480,234.08550185873602,472.8215613382899,62.968999999999994,127.189
14032,145,217,6510,228.02973977695166,473.43866171003714,61.34,127.355
14033,145,218,6540,206.8810408921933,467.1598513011152,55.651,125.666
14034,145,219,6570,196.80297397769516,461.4386617100372,52.94,124.12700000000001
14035,145,220,6600,184.68773234200745,459.4163568773234,49.681000000000004,123.583
14036,145,221,6630,177.1710037174721,459.1115241635688,47.659,123.501
14037,145,222,6660,183.79182156133828,449.3122676579925,49.44,120.865
14038,145,223,6690,205.49442379182153,457.9405204460966,55.278,123.186
14039,145,224,6720,212.2788104089219,463.49814126394045,57.103,124.681
14040,145,225,6750,213.7360594795539,468.7918215613383,57.495,126.105
14041,145,226,6780,202.7323420074349,487.65427509293676,54.535,131.179
14042,145,227,6810,202.04832713754647,487.3122676579926,54.351000000000006,131.08700000000002
14043,145,228,6840,200.77695167286242,484.810408921933,54.00899999999999,130.414
14044,145,229,6870,200.96654275092936,486.16356877323415,54.06,130.778
14045,145,230,6900,201.13382899628252,486.3457249070632,54.105,130.827
14046,145,231,6930,201.01115241635685,487.82527881040886,54.071999999999996,131.225
14047,145,232,6960,202.55762081784385,487.39776951672866,54.488,131.11
14048,145,233,6990,201.6802973977695,483.4089219330855,54.251999999999995,130.037
14049,145,234,7020,200.2527881040892,481.16356877323415,53.868,129.433
14050,145,235,7050,198.62453531598513,483.5427509293679,53.43,130.07299999999998
14051,145,236,7080,200.39405204460968,485.4126394052044,53.906000000000006,130.576
14052,145,237,7110,196.94052044609663,485.47211895910783,52.977,130.592
14053,145,238,7140,194.8810408921933,485.7434944237918,52.423,130.665
14054,145,239,7170,194.56505576208178,483.4014869888475,52.338,130.035
14055,145,240,7200,191.65799256505576,483.55390334572485,51.556000000000004,130.076
14056,146,48,1440,334.10408921933083,447.0074349442379,89.874,120.245
14057,146,49,1470,339.31970260223045,448.8327137546468,91.277,120.736
14058,146,50,1500,340.1152416356877,442.5167286245353,91.491,119.037
14059,146,51,1530,343.7881040892193,444.9591078066914,92.479,119.694
14060,146,52,1560,344.5018587360595,450.47583643122675,92.671,121.178
14061,146,53,1590,344.87360594795535,454.37174721189587,92.771,122.226
14062,146,54,1620,343.36802973977694,457.2453531598513,92.366,122.999
14063,146,55,1650,342.1301115241635,458.4014869888476,92.03299999999999,123.31
14064,146,56,1680,339.092936802974,477.99999999999994,91.21600000000001,128.582
14065,146,57,1710,342.65427509293676,478.47583643122675,92.17399999999999,128.71
14066,146,58,1740,343.0185873605948,477.90334572490707,92.272,128.556
14067,146,59,1770,337.5092936802974,478.93680297397765,90.79,128.834
14068,146,60,1800,333.81412639405204,482.22676579925644,89.796,129.719
14069,146,61,1830,331.7881040892193,482.14869888475823,89.251,129.69799999999998
14070,146,62,1860,330.82899628252784,480.76208178438657,88.993,129.325
14071,146,63,1890,335.21561338289956,482.0334572490706,90.17299999999999,129.667
14072,146,64,1920,336.7732342007435,482.60223048327134,90.59200000000001,129.82
14073,146,65,1950,342.0483271375465,475.32342007434943,92.01100000000001,127.86200000000001
14074,146,66,1980,344.2267657992565,478.5762081784386,92.59700000000001,128.737
14075,146,67,2010,350.2304832713755,477.639405204461,94.212,128.485
14076,146,68,2040,360.5278810408922,466.58364312267656,96.98200000000001,125.51100000000001
14077,146,69,2070,373.996282527881,466.7695167286245,100.605,125.561
14078,146,70,2100,372.5687732342007,470.3828996282527,100.221,126.53299999999999
14079,146,71,2130,369.53531598513007,472.81412639405204,99.405,127.18700000000001
14080,146,72,2160,371.14126394052045,464.4795539033457,99.837,124.945
14081,146,73,2190,373.0669144981413,467.8475836431226,100.355,125.851
14082,146,74,2220,380.63940520446096,492.52416356877325,102.39200000000001,132.489
14083,146,75,2250,385.81784386617096,498.57249070631974,103.785,134.116
14084,146,76,2280,388.14869888475835,495.5390334572491,104.412,133.3
14085,146,77,2310,390.1672862453531,492.4349442379182,104.955,132.465
